temp_C,par_umol_m2_s,co2_ppm,vpd_kpa,soil_N_ppm,leaf_N_percent,lai,A_net,photorespiration_driver,transp,WUE,NUE,biomass_index,treat_bypass,treat_rubisco,treat_stomata,stack_all,A_net_treated,biomass_treated,WUE_treated,NUE_treated
27.862926771771114,1280.1621317737854,512.4651939228913,0.9757088970512456,37.39149852621896,2.246434497428446,2.888315997140861,0.43946846403089096,0.19799053046434814,0.5191710583262015,0.766683001739827,0.14737257295939554,0.3737492931075438,1,0,1,0,0.45563617445312976,0.4016524308731698,0.9309361802710969,0.1549343294613262
23.747741104364277,1437.8446555766398,600.4458173113871,1.9524552037391678,32.48583656604817,3.0098106089543775,5.001810352757218,0.5140156951539444,0.06054121060330697,1.0858972270908838,0.4661224098513754,0.13728655637305778,0.4695063951318732,0,1,1,0,0.6125478967068262,0.46575632673821504,0.5648443841474755,0.14509978448772573
18.91337488058974,759.1722334138378,411.3571909145788,1.3090178795530387,89.9060414386604,2.89475364996824,3.364296111430059,0.12710529889010852,0.026524291950120692,0.534828581340331,0.23581749578021644,0.04114989221898514,0.11605694218868834,1,1,1,1,0.14175626693107027,0.12031274850315496,0.278940776125743,0.04625656071592135
39.029251394622506,955.1924538816197,643.4214394945577,0.8568045251337127,116.50315917518618,3.07487371399016,4.490942836037478,0.19516749599645097,0.2728841840998471,0.39812298045435895,0.5155677785920362,0.06815768227695489,0.1628898819301255,0,0,1,0,0.1984536201813563,0.16168288611803144,0.6140521544214291,0.0663855825822047
29.225525203538307,1258.891505648019,601.3066880478475,2.089169729373183,33.73888903159114,2.5401623231126615,4.243780068689791,0.49889737361086894,0.1860218891306863,1.1040641050631739,0.48897782695461506,0.1585730287494641,0.46690376576793635,0,1,1,0,0.5812092790919026,0.4607773101950912,0.5486389587005904,0.1847635923115005
31.143244781129646,672.3124595228263,428.626884685475,1.5433981017626408,10.394281290636691,2.2033925474406706,3.436450992553252,0.22000726708443266,0.4011272727482786,0.5849047258473128,0.3879286541698651,0.05093078245682448,0.18311041081238644,0,0,1,0,0.21187942452592307,0.19040934770961448,0.4233029852494593,0.04861719260744421
25.731919434725402,822.4065627278214,478.59778791728877,0.8509586392010292,111.53907957008019,1.5533696747643606,2.8098489369162145,0.19867103612941753,0.14540550232859578,0.364369849795606,0.5650431407913626,0.12765312229570205,0.1738452789481407,1,1,1,1,0.23721044448573836,0.1828609695970312,0.6584541028749278,0.154633049354368
36.03179807651827,1105.7336405486535,646.0641438390815,1.3396404705731026,83.06843909960403,2.720638798099888,4.487490228566918,0.31515124911824505,0.2602942688119953,0.6688968122886988,0.4707591909116081,0.11701063885004453,0.25419022370448624,0,0,1,0,0.3264888999581266,0.2673030710185996,0.5587168532001836,0.11731265678881196
18.60472489924225,684.6364736970836,504.14574095882585,1.6017394042335131,26.222439893976848,2.3998690208696543,3.9674467345332958,0.11301046583899134,0.017427990540195153,0.6140588635003241,0.193768003128648,0.032923701264237284,0.10860410921383902,0,0,1,0,0.1106014930649921,0.1001857492748091,0.20726082425005943,0.032005340439220334
26.932446541564893,433.56709043436314,648.1839308851784,0.9508501910532832,30.31205228214525,2.9811341741482504,5.269108224485431,0.3287748999830725,0.1140835954051835,0.2652188399173836,1.244039392496933,0.08296049799133742,0.32229671532867743,0,1,0,0,0.37081733319033666,0.3266479138395163,1.2513419984608012,0.09088228401452324
18.72840706521868,1653.7669895796387,495.5081566221541,2.2678359824308063,41.35437294741759,2.2197060214131796,5.140982409490794,0.1649795734058245,0.018672045474675894,1.3205782922603309,0.12110047195410492,0.06420060958512348,0.13963054483728943,1,0,1,0,0.17517090221054474,0.1442539870480013,0.1387800572216898,0.0686538190961824
20.949410452920226,396.21651032430697,697.6540161299743,0.7181551420563702,31.187613845360982,2.067207077933558,4.0447587712022575,0.12609714889408452,0.021962429408596326,0.18700474713769044,0.6516536489259324,0.04497677691572332,0.11571292896574141,0,0,1,0,0.12871601529948684,0.11302092461310209,0.7588552532109223,0.04492697300913113
41.21155764953683,1779.0554111131062,492.8711230729764,1.611957214965412,98.97734736931415,2.7454465483670676,5.476415834262473,0.10858408000956035,0.4279194388374835,0.9583675693478697,0.11530337435573029,0.03896700654784197,0.07597713074951098,1,1,0,0,0.14263486440608705,0.08831341913336922,0.11974138482777284,0.053934042928461025
33.786257520924345,1551.2289527083828,694.451369854877,1.3538978380806563,117.82116432039372,1.228799246553282,3.2336666754288452,0.23239658666437898,0.2214515081607954,0.7727665077375001,0.3125146287683681,0.18357537357845605,0.1896323435811345,0,1,0,0,0.2669208946211625,0.1839267746322359,0.30231329970372683,0.20919298937893538
28.27728591334755,915.056153869377,490.73166538947436,2.798854299029007,56.919182386205016,2.938471957900326,5.0239864407704244,0.45156288715489534,0.22825365191921573,1.2714269921632138,0.33557455641976197,0.13855391389323857,0.36222004733945007,0,0,0,0,0.4448746889486028,0.3694286151046815,0.3486750414646405,0.13280687991859844
30.56976258985153,1577.0903129589851,502.9525122331495,0.8952500866126022,36.675650461797886,2.554518999628171,4.643676995192789,0.4931392494699284,0.2937439117612055,0.5137142422587838,0.8917409385719763,0.1473537745774221,0.46599541199707273,0,1,1,0,0.524616350855849,0.4506144392876386,1.0872294035482986,0.16868003382894015
38.94742100555459,302.8596235889214,419.1975143036696,0.7839883019213465,41.91931794019483,1.6798642697341688,3.1370630235074253,0.03116676761238824,0.5455140057574789,0.1647227741122913,0.19237918349389227,0.015328776387612346,0.022729094114075667,0,1,0,0,0.03457616011186348,0.021286667609014844,0.18654038537075296,0.01872057244991972
26.261056007904628,1100.1005223946543,627.3015918227306,1.382182205297016,110.9648020366333,2.968501934948415,2.3179469094730836,0.5681350580596095,0.10419602177423412,0.6885038162820518,0.8284914534647012,0.1969459269685347,0.5048438096470818,0,1,1,0,0.6223447679257347,0.5025991862103458,0.9966690246964148,0.21564557504371357
32.16698357495315,765.7022055441198,386.69836988636837,2.899821544429752,83.62286849374891,1.3736133145732554,2.2019396583441435,0.11529820677665653,0.4995777582655515,1.1908712054783654,0.09907342281794987,0.08245457728433211,0.08488163623307371,0,0,1,0,0.1186504725703452,0.0832689833067899,0.11730378614312238,0.0852147261720445
34.40842496014905,681.216393636226,625.7860337955769,1.7479862613947859,110.87824649763164,3.163365126898766,2.643086593111901,0.3508003174869677,0.2605028355443217,0.6680039682073373,0.5070934288081114,0.10813382488223656,0.25391300347566287,0,1,1,0,0.4110465094918872,0.2890192924023786,0.5766124699789238,0.11932446699992036
26.52993064856429,1631.694787810653,529.3930570836756,2.6967068346078173,93.34142385896907,1.9384297672030024,2.1830232865876327,0.3981490662387224,0.1455659474075306,1.563949145139019,0.2557843835189689,0.1975044167649911,0.2944608943681488,1,0,1,0,0.40084725292359136,0.30798007828796914,0.30177621170546987,0.2177294317305128
30.45836367590376,261.17997986883006,652.7908203715017,0.701777442637595,38.99848362087088,2.0523577549462315,2.7137721043694656,0.15561049266182816,0.19035824697780443,0.13031425591806936,1.2076305634518443,0.06562293779445853,0.13425818914850196,1,1,0,0,0.1844710899253518,0.13918917585669952,1.1868458340022705,0.07035831969658893
36.36593719868454,1579.2662229597117,571.1014578439723,2.493347256815027,35.2621924810525,1.9515359243731536,4.528468398523145,0.2490932880161567,0.31724262264877484,1.4313664224336389,0.16796502703477326,0.09592896068226002,0.17297219655855037,0,1,0,0,0.2619088986198879,0.1680956519100084,0.16558207874818004,0.11422887906174647
39.820303535773206,325.93819658858877,681.9954002138124,2.3095401554218506,97.2475767758792,1.2802626728774393,3.5869347211233245,0.03417847517804409,0.2542109365866156,0.515238621258024,0.06823082127423499,0.027723275547492574,0.022101663902828396,0,1,1,0,0.03975227107055692,0.023963016193143862,0.08058353623495049,0.03163835397142949
21.625494673843573,1283.9021807465977,535.0376725690068,2.94324576729714,108.32203975891551,2.2533851054250764,3.465643654690928,0.25897434015015985,0.04014798652199188,1.5679374226879768,0.16957414488567404,0.11673150147637532,0.20655060370386968,1,0,1,0,0.26779059165254204,0.22955018316138576,0.19078976885654006,0.12526201602201933
40.40206541537829,657.0201133725565,436.9357354122825,1.043497326610806,20.31368628813708,1.712289640236584,5.755818440203423,0.045073009136779654,0.51811135970851,0.3896624936831674,0.11849845039526095,0.0162785951868671,0.03366939492326178,1,0,0,0,0.04950967364557891,0.03835460747339738,0.11370390503841431,0.01850905773982417
18.12429277957037,1043.0587456872786,674.073620072177,0.869756697794652,38.80095135232651,2.668229252430676,3.7833775049867033,0.16790149921665212,0.009426305620364055,0.4224166049828197,0.43827775838962457,0.05169419655117045,0.1569995359205281,0,0,1,0,0.17957599495150373,0.16501005973223856,0.469320858830997,0.04962371245111824
36.07146008634609,1680.4719661724955,663.9591037017035,2.9405995418252378,45.4547431104239,1.3635831223223016,5.14499729607533,0.20230598301384647,0.25106110636766465,1.7204777355787946,0.11674351022756034,0.11968185928706211,0.14447286635867068,1,1,1,1,0.24669012799700057,0.15141432528439608,0.1289057230585161,0.16072988399276478
37.452643927613885,1475.852783687572,645.6663810292303,2.8427183061962666,86.84556710149613,1.2887303108616326,5.142974079529354,0.13426306822666645,0.26699763061927784,1.5956094400955598,0.08975496431662436,0.10204552987941808,0.09379596249873837,0,0,0,0,0.1388032816131287,0.09735223869192042,0.08619238387394952,0.10236103193403484
21.282337237021956,358.66042049508167,563.9044833317455,1.834185803344747,34.54987906580858,2.158787279335021,4.118929704841886,0.11607626937526402,0.033120505920173175,0.44179820919649204,0.262063769931814,0.04226326955801472,0.09780009100259993,0,1,0,0,0.12636474375004875,0.10593627323630873,0.2615008039218147,0.046279498370245684
28.053687621916445,688.3208404951572,449.4567335124872,2.76271237960585,62.84431365205716,3.000996063648089,5.056557477334701,0.33230372374442857,0.25420314696439306,1.0627373470021741,0.3142093971649999,0.11179891634031275,0.29720246601187184,0,0,0,0,0.34402136872315586,0.29114553268298926,0.3393696778928053,0.1114413566963684
37.5661506718811,980.839919112811,365.91468266390444,2.573341827575115,65.19128391750326,1.582406284909085,3.393044622790978,0.07045651439749924,0.640488937395355,1.212130728779341,0.06098040665682675,0.04185745772652397,0.04554624426476086,1,1,1,1,0.09091471403474638,0.051707940827486816,0.06657240270662514,0.05771911357428568
18.342508552430655,1346.9115173918715,636.1310189131602,1.9874625858734771,106.37942069418627,1.2424909927150114,4.831107998181076,0.08621296338632589,0.010934206049925711,1.0789312700625762,0.08189307698466514,0.0791670668166737,0.08016368611974309,0,1,0,0,0.10658754677866829,0.08086294972026917,0.08743088478486676,0.0864245146168237
33.083086748790976,208.95849733077546,584.2594252168702,1.718331956148499,13.007153961859263,2.527489934871438,2.847770389151686,0.13125206419682503,0.27398271294044435,0.2633305628586027,0.45929783025141313,0.02568529735951074,0.10214673542404824,0,0,0,0,0.12207246576384223,0.10278044433669963,0.4620443057585421,0.025654072428605113
37.032567794352815,1582.2866818713428,509.7926366074587,0.6605524348935891,64.58998781556701,2.6112501775183823,4.854927691039878,0.2574601461861997,0.38970135355788293,0.37943662147399526,0.6944690368642319,0.09293905157017873,0.20585800107709806,1,0,1,0,0.2678708382761648,0.21493221508433027,0.784990460414208,0.09505870880584649
30.312085987733003,1546.9410955212165,534.7149685559083,2.219310114303182,65.48472374993344,3.1588249759729767,3.4156712786994285,0.639943677263377,0.2574967967466334,1.2655755598707257,0.5286572041134026,0.19594472316306036,0.541264875679891,1,0,1,0,0.6841783627991342,0.5312787120175323,0.6064334255973564,0.20218106252688411
35.42038609322609,1729.9193594867547,628.052875537546,2.3928307318375786,52.865470071604705,2.7191751968282283,4.505708520423829,0.43842267168592536,0.2671935937364081,1.4116923412859461,0.28961512676086004,0.1382957955749853,0.30553179581901524,0,1,1,0,0.49413826124971055,0.30386226114479103,0.33663247355491277,0.15116180990454975
23.434163584731458,523.9435927057062,438.618656100825,2.010637849766674,19.609002699936255,3.0330008842431537,5.757581824390422,0.213945164986633,0.09376860682704534,0.6441028899688743,0.3451356812374005,0.0466125498832117,0.20262687294040352,1,0,1,0,0.2294125730852197,0.20688823295042183,0.3860277622681932,0.04779106243473946
22.76450755182415,541.1696440606887,367.014221598227,2.4193884506238374,54.1645940608784,2.6126397122224194,2.473235596265324,0.13787919994050626,0.09880015334872463,0.7928939996554756,0.18452101243108723,0.0509016172826337,0.10939799977602725,1,1,0,0,0.16548492982499155,0.11429938834627137,0.16818204972582476,0.05857368595335765
26.71504681320844,1532.5650217194855,392.07924929054525,1.7539282694105274,89.1779328823866,2.340969521221882,2.2231689466930593,0.3405446522033536,0.24193343041980248,0.9971224804130387,0.3251628662794497,0.14046783441490326,0.26351742075435397,0,1,0,0,0.3683323886003687,0.27076654805712363,0.3239811928663251,0.1485548495085147
22.305744661611516,1023.5523014707348,696.0918775112984,1.166152955982315,118.51601390754317,2.8778869236503124,3.276441144563888,0.41610972263419344,0.03296517675041328,0.5611582910248412,0.6753263451438373,0.13115181483777885,0.3563758679002689,1,1,1,1,0.4436304424720493,0.3756586008486366,0.8301897691999589,0.1654005697407695
26.30547453869948,592.3772489629711,431.0303382111139,2.8792573195548288,115.54419636152734,2.409178462265874,3.0924386335077396,0.22421149943072272,0.19474035477661397,1.0041141552318877,0.23289783960569393,0.09508774460169607,0.18173231782996982,0,1,1,0,0.2525945384873225,0.17296595988085486,0.26114986536621554,0.10427764179220378
40.754977473859554,227.1794525095677,692.2847495858875,0.7933536700230246,110.64174080828424,2.5788575919037235,4.275045312388,0.04112142096569095,0.25098461956196516,0.13075210040958482,0.33328409066416725,0.016611752610417585,0.030248150132268475,0,1,0,0,0.049357314144342,0.031710699765326124,0.33253445875892773,0.01953182853942644
31.759985222666902,546.5496474679434,369.5523798746688,1.2480098788524148,107.02510456478004,2.6385260050745174,3.3358579761363485,0.17650914495755446,0.5128966828532807,0.41183914644596287,0.41673984699518773,0.06554375311133037,0.14952663896016333,0,0,0,0,0.17464780256673373,0.15353338683579904,0.4160674849495865,0.06584555123436021
26.161633618100154,1280.0527213578453,588.5099924922738,1.0930705198019375,17.614124830913866,2.5554748608650204,4.061459971202975,0.5201617766810467,0.11263565694118903,0.5815986207391113,0.8790320808050943,0.11906445743576512,0.4766958857713517,1,0,0,0,0.5104091464380852,0.4974824541650455,0.8717278383551811,0.1272516795860309
24.51659087541085,1372.5143851030039,539.1693694110982,2.06261791358583,109.93523654565094,3.050192155028378,5.776328342315983,0.49654517018967737,0.08854154654939483,1.1277734100681318,0.469542291308321,0.17548880817480184,0.5010919787973022,0,0,1,0,0.5397671545896162,0.4380703813317012,0.5534930446754817,0.1665523709588932
40.84894777698054,766.8184414496801,528.1906079191726,1.7118932398254039,36.9643167375269,2.4615815398388214,2.7375776829378156,0.08369321278931546,0.37944824050655884,0.703635122451313,0.10883905604252489,0.02528717002624621,0.0543531474637636,0,0,0,0,0.0844961292331055,0.05485727258191005,0.11403590169137748,0.027202825407537937
